temp,r_ntc,u_adc,adc_value,resolution
-6.343094118727322,209.0,0.6057114962167439,752,0.03183972405213353
-6.374960558875273,209.34087882822905,0.6049060288015621,751,0.031866440147950925
-6.406853791022513,209.68266666666665,0.6041005613863802,750,0.03189323214724027
-6.4387738913586645,210.02536715620826,0.6032950939711984,749,0.031920100336151336
-6.470720936361033,210.36898395721923,0.6024896265560166,748,0.03194704500236867
-6.502695002796202,210.71352074966532,0.6016841591408347,747,0.031974066435168425
-6.534696167721393,211.05898123324397,0.6008786917256529,746,0.032001164925191006
-6.566724508485947,211.40536912751676,0.600073224310471,745,0.03202834076455474
-6.598780102733258,211.75268817204304,0.5992677568952892,744,0.03205559424731064
-6.630863028401905,212.10094212651413,0.5984622894801074,743,0.03208292566864657
-6.662973363727303,212.4501347708895,0.5976568220649255,742,0.032110335325398864
-6.695111187243469,212.80026990553304,0.5968513546497437,741,0.03213782351616601
-6.727276577784437,213.15135135135137,0.5960458872345619,740,0.032165390540967564
-6.759469614485795,213.50338294993236,0.59524041981938,739,0.03219303670135787
-6.791690376786448,213.85636856368563,0.5944349524041982,738,0.032220762300653405
-6.8239389444302105,214.2103120759837,0.5936294849890164,737,0.03224856764376227
-6.856215397467338,214.56521739130434,0.5928240175738345,736,0.03227645303712734
-6.888519816256121,214.92108843537414,0.5920185501586527,735,0.032304418788783096
-6.920852281464704,215.27792915531333,0.5912130827434708,734,0.03233246520858302
-6.953212874072676,215.63574351978173,0.590407615328289,733,0.032360592607972194
-6.985601675372607,215.9945355191257,0.5896021479131072,732,0.03238880129993049
-7.01801876697192,216.35430916552667,0.5887966804979253,731,0.03241709159931361
-7.050464230794546,216.71506849315068,0.5879912130827435,730,0.0324454638226257
-7.082938149082338,217.076817558299,0.5871857456675617,729,0.032473918287792
-7.1154406043973495,217.43956043956047,0.5863802782523797,728,0.0325024553150115
-7.147971679622913,217.80330123796423,0.5855748108371979,727,0.0325310752255632
-7.180531457966026,218.168044077135,0.584769343422016,726,0.03255977834311352
-7.213120022958378,218.53379310344826,0.5839638760068342,725,0.032588564992352076
-7.245737458458905,218.90055248618785,0.5831584085916524,724,0.032617435500526426
-7.278383848654869,219.26832641770403,0.5823529411764705,723,0.03264639019596416
-7.311059278063908,219.63711911357342,0.5815474737612887,722,0.032675429409039225
-7.343763831536137,220.00693481276005,0.5807420063461068,721,0.03270455347222878
-7.376497594255397,220.3777777777778,0.579936538930925,720,0.03273376271926054
-7.40926065174142,220.74965229485395,0.5791310715157432,719,0.03276305748602226
-7.442053089851697,221.1225626740947,0.5783256041005613,718,0.032792438110277544
-7.474874994783079,221.49651324965131,0.5775201366853795,717,0.032821904931381596
-7.507726453073815,221.87150837988827,0.5767146692701977,716,0.03285145829073599
-7.540607551605319,222.24755244755244,0.5759092018550158,715,0.03288109853150445
-7.573518377604273,222.624649859944,0.575103734439834,714,0.032910825998953896
-7.606459018644273,223.00280504908835,0.5742982670246521,713,0.03294064103999972
-7.639429562647763,223.3820224719101,0.5734927996094703,712,0.03297054400348998
-7.672430097888082,223.76230661040788,0.5726873321942885,711,0.033000535240319095
-7.705460712991339,224.143661971831,0.5718818647791066,710,0.03303061510325733
-7.738521496938404,224.52609308885755,0.5710763973639248,709,0.033060783947064465
-7.77161253906678,224.909604519774,0.570270929948743,708,0.0330910421283761
-7.80473392907254,225.29420084865632,0.5694654625335611,707,0.03312139000576053
-7.837885757012543,225.67988668555242,0.5686599951183793,706,0.03315182794000293
-7.871068113306308,226.0666666666667,0.5678545277031974,705,0.033182356293764315
-7.904281088737946,226.45454545454547,0.5670490602880156,704,0.03321297543163837
-7.937524774458211,226.84352773826458,0.5662435928728338,703,0.03324368572026515
-7.97079926198677,227.23361823361824,0.5654381254576519,702,0.03327448752855844
-8.004104643213907,227.62482168330956,0.5646326580424701,701,0.03330538122713733
-8.037441010402915,228.01714285714286,0.5638271906272883,700,0.03333636718900834
-8.070808456192026,228.41058655221747,0.5630217232121064,699,0.03336744578911066
-8.104207073596513,228.8051575931232,0.5622162557969246,698,0.033398617404486686
-8.137636956010908,229.20086083213775,0.5614107883817427,697,0.033429882414395706
-8.171098197210881,229.5977011494253,0.5606053209665609,696,0.033461241199972847
-8.204590891355792,229.9956834532374,0.5597998535513791,695,0.033492694144911184
-8.238115132990572,230.39481268011525,0.5589943861361972,694,0.03352424163477963
-8.271671017047879,230.7950937950938,0.5581889187210154,693,0.03355588405730714
-8.305258638850432,231.1965317919075,0.5573834513058336,692,0.03358762180255326
-8.33887809411317,231.59913169319825,0.5565779838906517,691,0.033619455262737574
-8.37252947894541,232.00289855072464,0.5557725164754699,690,0.03365138483223973
-8.406212889853236,232.4078374455733,0.5549670490602879,689,0.03368341090782678
-8.439928423741662,232.81395348837208,0.5541615816451061,688,0.03371553388842585
-8.473676177916843,233.2212518195051,0.5533561142299243,687,0.033747754175180944
-8.50745625008841,233.62973760932945,0.5525506468147424,686,0.033780072171566644
-8.541268738371969,234.03941605839415,0.5517451793995606,685,0.03381248828355865
-8.575113741291034,234.4502923976608,0.5509397119843787,684,0.03384500291906534
-8.6089913577797,234.86237188872622,0.5501342445691969,683,0.03387761648866672
-8.642901687184803,235.27565982404693,0.5493287771540151,682,0.03391032940510286
-8.676844829268589,235.6901615271659,0.5485233097388332,681,0.03394314208378546
-8.710820884210534,236.10588235294117,0.5477178423236514,680,0.03397605494194522
-8.744829952610473,236.52282768777613,0.5469123749084696,679,0.034009068399939224
-8.778872135490303,236.9410029498525,0.5461069074932877,678,0.03404218287982985
-8.812947534296939,237.36041358936487,0.5453014400781059,677,0.03407539880663535
-8.8470562509047,237.7810650887574,0.544495972662924,676,0.03410871660776138
-8.88119838761753,238.20296296296294,0.5436905052477422,675,0.034142136712830506
-8.915374047171667,238.62611275964392,0.5428850378325604,674,0.03417565955413693
-8.949583332738314,239.05052005943534,0.5420795704173785,673,0.034209285566646486
-8.983826347925799,239.47619047619045,0.5412741030021967,672,0.03424301518748507
-9.018103196782306,239.90312965722802,0.5404686355870149,671,0.03427684885650706
-9.052413983798715,240.3313432835821,0.539663168171833,670,0.034310787016408995
-9.086758813910706,240.76083707025413,0.5388577007566512,669,0.03434483011199063
-9.1211377925016,241.1916167664671,0.5380522333414693,668,0.034378978590893894
-9.155551025405146,241.62368815592203,0.5372467659262875,667,0.03441323290354603
-9.189998618907794,242.05705705705705,0.5364412985111057,666,0.03444759350264803
-9.22448067975182,242.49172932330828,0.5356358310959238,665,0.034482060844027274
-9.258997315137435,242.92771084337352,0.534830363680742,664,0.034516635385614336
-9.293548632726015,243.36500754147815,0.5340248962655602,663,0.03455131758857988
-9.328134740642554,243.8036253776435,0.5332194288503783,662,0.03458610791653882
-9.362755747478559,244.24357034795764,0.5324139614351965,661,0.03462100683600511
-9.397411762294553,244.6848484848485,0.5316084940200146,660,0.034656014815993785
-9.432102894623142,245.12746585735965,0.5308030266048328,659,0.03469113232858945
-9.466829254471747,245.57142857142858,0.529997559189651,658,0.03472635984860517
-9.501590952325216,246.0167427701674,0.5291920917744691,657,0.03476169785346883
-9.536388099149065,246.46341463414635,0.5283866243592873,656,0.03479714682384838
-9.57122080639192,246.91145038167937,0.5275811569441055,655,0.03483270724285603
-9.606089185988822,247.36085626911316,0.5267756895289236,654,0.03486837959690092
-9.640993350363658,247.81163859111794,0.5259702221137418,653,0.034904164374836455
-9.675933412432641,248.2638036809816,0.5251647546985599,652,0.03494006206898348
-9.71090948560692,248.7173579109063,0.5243592872833781,651,0.034976073174277644
-9.745921683795416,249.1723076923077,0.5235538198681963,650,0.03501219818849677
-9.780970121408302,249.62865947611712,0.5227483524530143,649,0.03504843761288612
-9.816054913359665,250.0864197530864,0.5219428850378325,648,0.035084791951362604
-9.851176175070577,250.54559505409583,0.5211374176226506,647,0.03512126171091268
-9.886334022472283,251.00619195046443,0.5203319502074688,646,0.03515784740170602
-9.921528572009152,251.46821705426356,0.519526482792287,645,0.03519454953686818
-9.956759940642144,251.9316770186335,0.5187210153771051,644,0.035231368632992144
-9.992028245851316,252.39657853810263,0.5179155479619233,643,0.03526830520917201
-10.027333605639626,252.86292834890966,0.5171100805467415,642,0.0353053597883104
-10.062676138535778,253.33073322932918,0.5163046131315596,641,0.03534253289615208
-10.098055963597403,253.8,0.5154991457163778,640,0.03537982506162507
-10.133473200414528,254.27073552425665,0.514693678301196,639,0.03541723681712483
-10.168927969112588,254.74294670846393,0.5138882108860141,638,0.035454768698059524
-10.204420390355892,255.2166405023548,0.5130827434708323,637,0.03549242124330476
-10.239950585350869,255.6918238993711,0.5122772760556504,636,0.03553019499497623
-10.275518675849469,256.16850393700787,0.5114718086404686,635,0.03556809049860021
-10.311124784152184,256.64668769716087,0.5106663412252868,634,0.03560610830271571
-10.346769033112139,257.12638230647707,0.5098608738101049,633,0.03564424895995444
-10.382451546137645,257.60759493670884,0.5090554063949231,632,0.03568251302550607
-10.418172447196412,258.09033280507134,0.5082499389797412,631,0.035720901058766685
-10.453931860818557,258.57460317460317,0.5074444715645594,630,0.035759413622145075
-10.489729912100074,259.060413354531,0.5066390041493776,629,0.03579805128151747
-10.525566726706813,259.54777070063693,0.5058335367341957,628,0.035836814606739154
-10.561442430877435,260.03668261563,0.5050280693190139,627,0.03587570417062125
-10.597357151427445,260.5271565495208,0.5042226019038321,626,0.03591472055001077
-10.633311015752554,261.0192,0.5034171344886502,625,0.0359538643251085
-10.669304151832307,261.5128205128205,0.5026116670734684,624,0.035993136079753185
-10.705336688234127,262.00802568218296,0.5018061996582865,623,0.03603253640181947
-10.741408754116264,262.5048231511254,0.5010007322431047,622,0.03607206588213785
-10.777520479232294,263.0032206119163,0.5001952648279229,621,0.03611172511602945
-10.813671993934463,263.5032258064516,0.499389797412741,620,0.03615151470216915
-10.849863429177333,264.0048465266559,0.49858432999755914,619,0.03619143524286983
-10.88609491652204,264.5080906148867,0.4977788625823773,618,0.0362314873447076
-10.922366588139766,265.0129659643436,0.49697339516719546,617,0.03627167161772604
-10.958678576815714,265.51948051948057,0.4961679277520136,616,0.03631198867594776
-10.995031015952975,266.02764227642274,0.4953624603368318,615,0.03635243913726072
-11.031424039576677,266.53745928338765,0.49455699292164995,614,0.03639302362370245
-11.067857782337569,267.0489396411093,0.4937515255064681,613,0.03643374276089162
-11.104332379516336,267.562091503268,0.4929460580912863,612,0.036474597178767
-11.140847967027469,268.0769230769231,0.49214059067610444,611,0.03651558751113271
-11.177404681423411,268.5934426229508,0.4913351232609226,610,0.036556714395942436
-11.21400265989854,269.11165845648605,0.49052965584574076,609,0.03659797847512891
-11.250642040293428,269.6315789473684,0.4897241884305589,608,0.03663938039488812
-11.287322961098766,270.15321252059306,0.4889187210153771,607,0.036680920805338246
-11.324045561459911,270.67656765676566,0.48811325360019525,606,0.03672260036114494
-11.360809981180807,271.201652892562,0.4873077861850134,605,0.03676441972089606
-11.397616360728364,271.72847682119203,0.4865023187698316,604,0.03680637954755639
-11.434464841236775,272.257048092869,0.48569685135464974,603,0.03684848050841083
-11.471355564511782,272.7873754152824,0.4848913839394679,602,0.03689072327500753
-11.508288673035054,273.31946755407654,0.48408591652428606,601,0.036933108523271585
-11.545264309968616,273.85333333333335,0.48328044910910417,600,0.03697563693356187
-11.582282619159173,274.3889816360601,0.48247498169392233,599,0.037018309190557375
-11.619343745142942,274.9264214046823,0.4816695142787405,598,0.03706112598376876
-11.656447833149628,275.46566164154103,0.48086404686355866,597,0.03710408800668574
-11.693595029107314,276.00671140939596,0.4800585794483768,596,0.03714719595768656
-11.730785479647068,276.5495798319328,0.479253112033195,595,0.03719045053975378
-11.768019332107258,277.0942760942761,0.47844764461801315,594,0.037233852460190064
-11.805296734538672,277.6408094435076,0.4776421772028313,593,0.037277402431413975
-11.842617835708722,278.1891891891892,0.47683670978764947,592,0.0373211011700505
-11.87998278510662,278.7394247038917,0.47603124237246763,591,0.03736494939789736
-11.917391732947749,279.2915254237288,0.4752257749572858,590,0.03740894784112925
-11.954844830178843,279.84550084889645,0.47442030754210396,589,0.03745309723109358
-11.992342228482585,280.40136054421765,0.4736148401269221,588,0.0374973983037421
-12.029884080282727,280.9591141396934,0.4728093727117403,587,0.03754185180014247
-12.067470538748637,281.518771331058,0.47200390529655845,586,0.0375864584659098
-12.10510175780081,282.0803418803419,0.4711984378813766,585,0.03763121905217304
-12.142777892115532,282.6438356164383,0.47039297046619477,584,0.037676134314722276
-12.180499097129882,283.20926243567754,0.46958750305101293,583,0.037721205014349835
-12.218265529047187,283.7766323024055,0.4687820356358311,582,0.037766431917305
-12.256077344841856,284.3459552495697,0.46797656822064926,581,0.037811815794668746
-12.293934702264607,284.9172413793103,0.46717110080546737,580,0.03785735742275165
-12.331837759847986,285.4905008635578,0.46636563339028553,579,0.037903057583378086
-12.36978667691119,286.06574394463667,0.4655601659751037,578,0.037948917063204135
-12.407781613565703,286.6429809358752,0.46475469855992185,577,0.03799493665451337
-12.445822730720693,287.22222222222223,0.46394923114474,576,0.03804111715498948
-12.483910190088295,287.80347826086955,0.4631437637295582,575,0.038087459367602605
-12.522044154188961,288.3867595818815,0.46233829631437634,574,0.03813396410066616
-12.56022478635731,288.97207678883075,0.4615328288991945,573,0.03818063216834844
-12.5984522507473,289.55944055944053,0.46072736148401267,572,0.03822746438999047
-12.636726712338145,290.14886164623465,0.4599218940688308,571,0.03827446159084502
-12.675048336939767,290.740350877193,0.459116426653649,570,0.038321624601621807
-12.713417291198596,291.33391915641477,0.45831095923846715,569,0.03836895425882858
-12.751833742603253,291.92957746478874,0.4575054918232853,568,0.03841645140465744
-12.790297859490408,292.5273368606702,0.4567000244081035,567,0.03846411688715534
-12.828809811050633,293.12720848056534,0.45589455699292164,566,0.038511951560224134
-12.867369767334083,293.729203539823,0.4550890895777398,565,0.03855995628344999
-12.905977899256811,294.3333333333333,0.45428362216255797,564,0.03860813192272872
-12.944634378606565,294.93960923623445,0.4534781547473761,563,0.038656479349754136
-12.98333937804881,295.5480427046263,0.4526726873321943,562,0.03870499944224548
-13.022093071132872,296.1586452762923,0.4518672199170124,561,0.03875369308406107
-13.06089563229824,296.77142857142854,0.45106175250183056,560,0.03880256116536884
-13.099747236880432,297.386404293381,0.4502562850866487,559,0.03885160458219161
-13.138648061117692,298.0035842293907,0.4494508176714669,558,0.03890082423725971
-13.177598282156964,298.6229802513465,0.44864535025628505,557,0.03895022103927204
-13.216598078060485,299.24460431654677,0.4478398828411032,556,0.03899979590352132
-13.255647627812152,299.86846846846845,0.44703441542592137,555,0.039049549751666746
-13.294747111324,300.4945848375451,0.44622894801073953,554,0.039099483511847666
-13.333896709442683,301.122965641953,0.4454234805955577,553,0.03914959811868357
-13.373096603956242,301.7536231884058,0.44461801318037586,552,0.03919989451355832
-13.412346977600691,302.38656987295826,0.443812545765194,551,0.03925037364444961
-13.451648014066734,303.02181818181816,0.4430070783500122,550,0.03930103646604266
-13.490999898006464,303.6593806921676,0.44220161093483035,549,0.039351883939730214
-13.530402815040418,304.29927007299267,0.4413961435196485,548,0.0394029170339536
-13.569856951764336,304.9414990859232,0.44059067610446667,547,0.03945413672391851
-13.609362495756102,305.5860805860806,0.43978520868928483,546,0.039505543991765535
-13.648919635582956,306.2330275229358,0.438979741274103,545,0.03955713982685438
-13.688528560808322,306.88235294117646,0.43817427385892116,544,0.039608925225365965
-13.728189461999136,307.5340699815838,0.4373688064437393,543,0.039660901190814
-13.767902530733238,308.1881918819188,0.4365633390285575,542,0.03971306873410185
-13.807667959606249,308.84473197781887,0.4357578716133756,541,0.03976542887301093
-13.847485942239302,309.5037037037037,0.43495240419819375,540,0.03981798263305336
-13.887356673286092,310.16512059369205,0.4341469367830119,539,0.03987073104678984
-13.927280348440831,310.82899628252784,0.4333414693678301,538,0.03992367515473916
-13.967257164445414,311.4953445065177,0.43253600195264824,537,0.03997681600458236
-14.007287319097316,312.1641791044776,0.4317305345374664,536,0.04003015465190174
-14.047371011256985,312.8355140186916,0.43092506712228457,535,0.040083692159669226
-14.087508440855856,313.5093632958802,0.43011959970710273,534,0.04013742959887168
-14.127699808904197,314.1857410881801,0.4293141322919209,533,0.04019136804834034
-14.16794531749889,314.8646616541353,0.42850866487673905,532,0.040245508594694
-14.2082451698314,315.54613935969866,0.4277031974615572,531,0.040299852332509545
-14.248599570196006,316.23018867924526,0.4268977300463754,530,0.040354400364606136
-14.289008723997767,316.91682419659736,0.42609226263119354,529,0.04040915380176102
-14.329472837760818,317.6060606060606,0.4252867952160117,528,0.04046411376305059
-14.369992119136555,318.2979127134725,0.42448132780082987,527,0.04051928137573668
-14.410566776912106,318.99239543726236,0.42367586038564803,526,0.040574657775550804
-14.451197021018743,319.6895238095238,0.4228703929704662,525,0.04063024410663729
-14.491883062540467,320.3893129770992,0.42206492555528435,524,0.04068604152172384
-14.532625113722247,321.09177820267684,0.4212594581401025,523,0.040742051181780425
-14.573423387979233,321.79693486590037,0.4204539907249207,522,0.04079827425698568
-14.614278099905107,322.50479846449133,0.4196485233097388,521,0.0408547119258742
-14.655189465281182,323.21538461538466,0.41884305589455695,520,0.04091136537607554
-14.696157701085099,323.9287090558767,0.4180375884793751,519,0.040968235803916286
-14.737183025500087,324.64478764478764,0.4172321210641933,518,0.04102532441498852
-14.778265657923782,325.3636363636364,0.41642665364901144,517,0.04108263242369503
-14.819405818977543,326.08527131782944,0.4156211862338296,516,0.04114016105376095
-14.860603730515834,326.80970873786407,0.41481571881864776,515,0.041197911538290555
-14.901859615635544,327.5369649805448,0.4140102514034659,514,0.041255885119710456
-14.94317369868503,328.2670565302144,0.4132047839882841,513,0.04131408304948536
-14.984546205274228,329.0,0.41239931657310225,512,0.04137250658919811
-15.025977362284095,329.7358121330724,0.4115938491579204,511,0.04143115700986755
-15.067467397875987,330.4745098039216,0.4107883817427386,510,0.04149003559189168
-15.109016541502058,331.21611001964635,0.40998291432755674,509,0.04154914362607087
-15.1506250239147,331.96062992125985,0.4091774469123749,508,0.04160848241264148
-15.192293077176714,332.70808678500987,0.40837197949719306,507,0.04166805326201484
-15.234020934671321,333.4584980237154,0.4075665120820112,506,0.041727857494606724
-15.275808831112613,334.2118811881188,0.4067610446668294,505,0.041787896441292105
-15.31765700255562,334.968253968254,0.40595557725164755,504,0.04184817144300723
-15.359565686406654,335.72763419483096,0.4051501098364657,503,0.04190868385103386
-15.401535121434108,336.49003984063745,0.4043446424212838,502,0.04196943502745398
-15.443565547778633,337.25548902195607,0.403539175006102,501,0.042030426344524585
-15.485657206964277,338.024,0.40273370759092014,500,0.04209165918564395
-15.527810341909003,338.7955911823647,0.4019282401757383,499,0.04215313494472639
-15.570025196935603,339.57028112449797,0.40112277276055647,498,0.04221485502660016
-15.612302017783065,340.34808853118716,0.40031730534537463,497,0.042276820847462204
-15.654641051617148,341.1290322580645,0.3995118379301928,496,0.04233903383408233
-15.697042547042201,341.9131313131313,0.39870637051501095,495,0.04240149542505378
-15.739506754111972,342.7004048582996,0.3979009030998291,494,0.042464207069770055
-15.782033924341704,343.49087221095334,0.3970954356846473,493,0.04252717022973229
-15.824624310718946,344.2845528455285,0.39628996826946544,492,0.042590386377241884
-15.867278167715938,345.081466395112,0.3954845008542836,491,0.04265385699699209
-15.909995751300983,345.8816326530613,0.39467903343910177,490,0.04271758358504485
-15.952777318950723,346.68507157464217,0.39387356602391993,489,0.04278156764974028
-15.995623129661851,347.49180327868856,0.3930680986087381,488,0.04284581071112825
-16.0385334439635,348.3018480492813,0.39226263119355625,487,0.04291031430165049
-16.081508523929415,349.1152263374486,0.3914571637783744,486,0.04297507996591321
-16.124548633190443,349.9319587628866,0.3906516963631926,485,0.04304010926102819
-16.167654036947226,350.7520661157025,0.38984622894801074,484,0.04310540375678329
-16.210825001982414,351.5755693581781,0.3890407615328289,483,0.04317096503518769
-16.25406179667408,352.402489626556,0.388235294117647,482,0.043236794691665636
-16.297364691008,353.23284823284826,0.3874298267024652,481,0.04330289433391954
-16.34073395659135,354.06666666666666,0.38662435928728334,480,0.04336926558335108
-16.38416986666533,354.9039665970772,0.3858188918721015,479,0.04343591007398118
-16.427672696118975,355.74476987447696,0.38501342445691966,478,0.0435028294536437
-16.47124272150228,356.5890985324948,0.3842079570417378,477,0.043570025383303346
-16.514880221040016,357.43697478991595,0.383402489626556,476,0.04363749953773777
-16.558585474645213,358.2884210526316,0.38259702221137415,475,0.043705253605196503
-16.602358763933353,359.1434599156118,0.3817915547961923,474,0.04377328928813995
-16.64620037223642,360.00211416490487,0.3809860873810105,473,0.043841608303068824
-16.690110584616605,360.864406779661,0.38018061996582864,472,0.04391021238018311
-16.73408968788118,361.73036093418256,0.3793751525506468,471,0.04397910326457577
-16.778137970596674,362.6,0.37856968513546496,470,0.04404828271549377
-16.822255723103638,363.4733475479744,0.3777642177202831,469,0.04411775250696337
-16.866443237531143,364.35042735042737,0.3769587503051013,468,0.0441875144275059
-16.91070080781219,365.2312633832977,0.37615328288991945,467,0.044257570281047265
-16.955028729698427,366.1158798283262,0.3753478154747376,466,0.0443279218862358
-16.999427300775267,367.0043010752688,0.3745423480595558,465,0.0443985710768402
-17.043896820477954,367.8965517241379,0.37373688064437394,464,0.04446951970268742
-17.088437590106366,368.792656587473,0.3729314132291921,463,0.044540769628412136
-17.133049912841216,369.6926406926407,0.3721259458140102,462,0.044612322734849386
-17.177734093759852,370.5965292841649,0.37132047839882837,461,0.044684180918636685
-17.222490439852237,371.504347826087,0.37051501098364653,460,0.04475634609238455
-17.267319260037397,372.41612200435736,0.3697095435684647,459,0.04482882018515966
-17.312220865179484,373.3318777292576,0.36890407615328286,458,0.044901605142086964
-17.357195568104828,374.2516411378556,0.368098608738101,457,0.044974702925344445
-17.40224368361831,375.1754385964912,0.3672931413229192,456,0.04504811551348098
-17.44736552852052,376.1032967032967,0.36648767390773734,455,0.04512184490221216
-17.492561421624885,377.03524229074895,0.3656822064925555,454,0.04519589310436345
-17.53783168377484,377.9713024282561,0.36487673907737367,453,0.04527026214995544
-17.583176637861555,378.91150442477874,0.36407127166219183,452,0.04534495408671546
-17.628596608841605,379.8558758314856,0.36326580424701,451,0.04541997098004913
-17.67409192375439,380.80444444444447,0.36246033683182816,450,0.04549531491278458
-17.719662911741068,381.75723830734967,0.3616548694166463,449,0.0455709879866788
-17.76530990406215,382.71428571428567,0.3608494020014645,448,0.045646992321081825
-17.81103323411611,383.67561521252793,0.36004393458628264,447,0.0457233300539599
-17.856833237458346,384.64125560538116,0.3592384671711008,446,0.04580000334223655
-17.902710251819883,385.6112359550562,0.35843299975591897,445,0.045877014361536794
-17.94866461712624,386.5855855855856,0.35762753234073713,444,0.04595436530635766
-17.994696675517332,387.56433408577874,0.35682206492555524,443,0.04603205839109137
-18.04080677136639,388.54751131221724,0.3560165975103734,442,0.04611009584905901
-18.08699525129998,389.53514739229024,0.35521113009519156,441,0.04618847993359054
-18.133262464218006,390.5272727272727,0.3544056626800097,440,0.046267212918024825
-18.1796087613138,391.52391799544415,0.3536001952648279,439,0.04634629709579485
-18.226034496094428,392.5251141552511,0.35279472784964605,438,0.046425734780626726
-18.27254002440162,393.5308924485126,0.3519892604344642,437,0.046505528307193345
-18.31912570443245,394.54128440366975,0.3511837930192824,436,0.04658568003083019
-18.3657918967603,395.55632183908045,0.35037832560410054,435,0.046666192327847966
-18.412538964356457,396.57603686635946,0.3495728581889187,434,0.046747067596157876
-18.45936727261156,397.6004618937644,0.34876739077373686,433,0.04682830825510109
-18.50627718935749,398.6296296296296,0.347961923358555,432,0.04690991674593192
-18.553269084889365,399.66357308584685,0.3471564559433732,431,0.04699189553187466
-18.600343331988086,400.70232558139537,0.34635098852819135,430,0.047074247098720434
-18.6475003059424,401.7459207459207,0.3455455211130095,429,0.04715697395431562
-18.694740384572327,402.7943925233645,0.3447400536978277,428,0.047240078629926074
-18.742063948252053,403.847775175644,0.34393458628264584,427,0.04732356367972557
-18.789471379933048,404.90610328638496,0.343129118867464,426,0.047407431680994705
-18.836963065168078,405.96941176470585,0.34232365145228216,425,0.047491685235030445
-18.884539392134798,407.03773584905656,0.3415181840371003,424,0.04757632696671976
-18.932200751660275,408.1111111111111,0.34071271662191843,423,0.047661359525477565
-18.979947537245096,409.1895734597157,0.3399072492067366,422,0.04774678558482037
-19.027780145088258,410.27315914489316,0.33910178179155476,421,0.04783260784316212
-19.075698974112385,411.3619047619048,0.3382963143763729,420,0.04791882902412681
-19.123704425988706,412.45584725537,0.3374908469611911,419,0.048005451876321104
-19.171796905163063,413.55502392344494,0.33668537954600924,418,0.04809247917435755
-19.219976818881463,414.6594724220623,0.3358799121308274,417,0.0481799137183998
-19.268244577216564,415.7692307692308,0.33507444471564557,416,0.04826775833510055
-19.31660059309425,416.88433734939764,0.33426897730046373,415,0.04835601587768679
-19.365045282320096,418.00483091787436,0.3334635098852819,414,0.048444689225846105
-19.413579063607216,419.1307506053269,0.33265804247010006,413,0.04853378128711938
-19.462202358603008,420.26213592233006,0.3318525750549182,412,0.04862329499579232
-19.510915591917552,421.39902676399026,0.3310471076397364,411,0.04871323331454391
-19.5597191911514,422.54146341463417,0.33024164022455454,410,0.04880359923384958
-19.60861358692435,423.68948655256725,0.3294361728093727,409,0.04889439577294752
-19.657599212904046,424.84313725490193,0.32863070539419087,408,0.04898562597969658
-19.70667650583539,426.002457002457,0.32782523797900903,407,0.04907729293134366
-19.755845905569686,427.16748768472905,0.3270197705638272,406,0.04916939973429635
-19.805107855095116,428.33827160493826,0.32621430314864536,405,0.04926194952543028
-19.85446280056641,429.51485148514854,0.3254088357334635,404,0.04935494547129338
-19.903911191335794,430.69727047146404,0.3246033683182816,403,0.04944839076938479
-19.953453479983807,431.88557213930346,0.3237979009030998,402,0.0495422886480128
-20.003090122351097,433.0798004987531,0.32299243348791795,401,0.049636642367289596
-20.052821577569432,434.28000000000003,0.3221869660727361,400,0.04973145521833544
-20.102648308094416,435.4862155388471,0.3213814986575543,399,0.049826730524983986
-20.152570779737943,436.69849246231155,0.32057603124237244,398,0.04992247164352648
-20.20258946170088,437.9168765743073,0.3197705638271906,397,0.05001868196293913
-20.25270482660676,439.1414141414142,0.31896509641200876,396,0.05011536490587787
-20.30291735053524,440.37215189873416,0.3181596289968269,395,0.05021252392847941
-20.35322751305648,441.60913705583755,0.3173541615816451,394,0.05031016252124232
-20.403635797265707,442.85241730279904,0.31654869416646325,393,0.05040828420922594
-20.45414268981807,444.1020408163265,0.3157432267512814,392,0.05050689255236307
-20.50474868096441,445.3580562659847,0.3149377593360996,391,0.05060599114634101
-20.5554542645869,446.62051282051283,0.31413229192091774,390,0.05070558362248789
-20.606259938235752,447.8894601542416,0.3133268245057359,389,0.05080567364885269
-20.657166203165616,449.16494845360825,0.31252135709055406,388,0.050906264929864165
-20.708173564373226,450.4470284237726,0.3117158896753722,387,0.05100736120760985
-20.759282530634948,451.7357512953368,0.3109104222601904,386,0.051108966261722344
-20.810493614545265,453.0311688311688,0.31010495484500855,385,0.05121108391031726
-20.86180733255523,454.3333333333333,0.3092994874298267,384,0.05131371800996476
-20.91322420501197,455.64229765013056,0.3084940200146448,383,0.0514168724567412
-20.964744756198144,456.9581151832461,0.307688552599463,382,0.05152055118617227
-21.016369514372457,458.2808398950131,0.30688308518428115,381,0.051624758174313
-21.068099011810205,459.61052631578946,0.3060776177690993,380,0.051729497437747796
-21.119933784844704,460.9472295514512,0.30527215035391747,379,0.051834773034499904
-21.171874373909077,462.29100529100526,0.30446668293873563,378,0.05194058906437249
-21.22392132357851,463.6419098143236,0.3036612155235538,377,0.0520469496694318
-21.27607518261337,465.0,0.30285574810837196,376,0.052153859034859806
-21.328336504002436,466.3653333333333,0.3020502806931901,375,0.052261321389067916
-21.380705845007384,467.73796791443846,0.3012448132780083,374,0.0523693410049475
-21.43318376720663,469.11796246648794,0.30043934586282645,373,0.05247792219924463
